index,0,1,2
30974,0.109236745,0.852846177,0.037917077
30975,0.055519307,0.324433584,0.620047109
30976,0.163099939,0.790581511,0.046318551
30977,0.027789313,0.11612777,0.856082918
30978,0.214860539,0.738435631,0.04670383
30979,0.082568344,0.100658224,0.816773432
30980,0.22708497,0.760563881,0.012351149
30981,0.076330706,0.072525279,0.851144015
30982,0.159210048,0.167551709,0.673238243
30983,0.044155182,0.058127296,0.897717522
30984,0.199830011,0.273110048,0.52705994
30985,0.13345875,0.157573566,0.708967684
30986,0.04162251,0.098022667,0.860354823
30987,0.061372154,0.206255537,0.732372309
30988,0.137530946,0.187130642,0.675338412
30989,0.044400697,0.138494422,0.817104881
30990,0.065830017,0.926059064,0.008110919
30991,0.04428392,0.155122445,0.800593636
30992,0.137734395,0.398725597,0.463540008
30993,0.052993336,0.062595647,0.884411018
30994,0.082572536,0.228685078,0.688742386
30995,0.153732436,0.084713248,0.761554317
30996,0.421047236,0.126567954,0.45238481
30997,0.145486513,0.136672669,0.717840818
30998,0.026584945,0.235988582,0.737426473
30999,0.039501282,0.109801424,0.850697294
31000,0.154752805,0.28308494,0.562162254
31001,0.043311019,0.104125967,0.852563013
31002,0.25523727,0.126182132,0.618580598
31003,0.088440229,0.268121704,0.643438067
31004,0.039965801,0.462407699,0.497626499
31005,0.068826241,0.428159756,0.503014003
31006,0.111248475,0.295406467,0.593345058
31007,0.099108249,0.228097585,0.672794166
31008,0.405557207,0.153573732,0.440869061
31009,0.096866083,0.302326628,0.600807289
31010,0.200074938,0.093138215,0.706786846
31011,0.411486707,0.162908276,0.425605018
31012,0.080468026,0.588675279,0.330856694
31013,0.194663272,0.137653295,0.667683433
31014,0.104466503,0.227436546,0.668096951
31015,0.209185985,0.079031394,0.711782621
31016,0.163698891,0.177653095,0.658648014
31017,0.045114628,0.135335137,0.819550236
31018,0.158196963,0.107793363,0.734009674
31019,0.061715933,0.195911339,0.742372729
31020,0.175966721,0.201951551,0.622081728
31021,0.08472581,0.271932307,0.643341884
31022,0.124849691,0.158774101,0.716376208
31023,0.281224138,0.688186428,0.030589434
31024,0.313463067,0.074860869,0.611676063
31025,0.111335707,0.181392796,0.707271497
31026,0.167650003,0.796314383,0.036035614
31027,0.095539774,0.143521002,0.760939223
31028,0.1779542,0.188206592,0.633839208
31029,0.103105647,0.13209763,0.764796723
31030,0.096844289,0.272806954,0.630348757
31031,0.531879091,0.124893994,0.343226916
31032,0.052610571,0.231251597,0.716137832
31033,0.101109929,0.206767455,0.692122616
31034,0.109759249,0.118688866,0.771551885
31035,0.075525574,0.12341667,0.801057757
31036,0.169712365,0.062348909,0.767938726
31037,0.055882984,0.279479717,0.6646373
31038,0.130890026,0.156311572,0.712798401
31039,0.06691929,0.184811874,0.748268835
31040,0.093859149,0.178151695,0.727989156
31041,0.127048474,0.113267256,0.759684271
31042,0.076721333,0.108644846,0.814633821
31043,0.040576133,0.082710436,0.876713431
31044,0.238831836,0.308006293,0.453161871
31045,0.672708785,0.052742454,0.274548761
31046,0.119463593,0.19773768,0.682798727
31047,0.187480629,0.337761838,0.474757533
31048,0.058254822,0.127869028,0.81387615
31049,0.245760571,0.089085667,0.665153762
31050,0.057429765,0.662104271,0.280465964
31051,0.085015053,0.274002428,0.640982519
31052,0.130984191,0.845151322,0.023864487
31053,0.088166511,0.471538265,0.440295224
31054,0.040463302,0.046563424,0.912973275
31055,0.129127304,0.165289749,0.705582947
31056,0.081316224,0.102234555,0.816449221
31057,0.212008144,0.315100394,0.472891463
31058,0.145321781,0.160278134,0.694400085
31059,0.082323697,0.22238401,0.695292293
31060,0.082192031,0.361573153,0.556234817
31061,0.078445924,0.39252423,0.529029845
31062,0.068180267,0.046760699,0.885059033
31063,0.053411429,0.10573282,0.840855752
31064,0.06578338,0.161071091,0.773145529
31065,0.040722124,0.076719704,0.882558171
31066,0.086354473,0.112168211,0.801477315
31067,0.163421628,0.260872099,0.575706274
31068,0.100513267,0.295701079,0.603785654
31069,0.050900339,0.189860297,0.759239364
31070,0.046787789,0.318590939,0.634621272
31071,0.100524179,0.246915879,0.652559943
31072,0.252680937,0.610705666,0.136613396
31073,0.30292176,0.270424833,0.426653407
31074,0.100309871,0.183160927,0.716529202
31075,0.248888253,0.122584436,0.628527311
31076,0.093972487,0.109613702,0.796413811
31077,0.127031996,0.190436558,0.682531447
31078,0.084723486,0.711984916,0.203291598
31079,0.128138572,0.071352507,0.800508921
31080,0.322327646,0.049683944,0.62798841
31081,0.169956785,0.086299185,0.74374403
31082,0.099542441,0.079713039,0.820744519
31083,0.095927988,0.156103505,0.747968507
31084,0.095122183,0.079788857,0.82508896
31085,0.07892438,0.189061866,0.732013754
31086,0.028050534,0.541937682,0.430011784
31087,0.084947221,0.434943829,0.480108951
31088,0.107054016,0.126249699,0.766696285
31089,0.05884104,0.157847133,0.783311827
31090,0.251764194,0.169583363,0.578652443
31091,0.159740393,0.309462114,0.530797493
31092,0.198536753,0.762552672,0.038910575
31093,0.145566153,0.061340651,0.793093196
31094,0.112709067,0.243134159,0.644156774
31095,0.087405428,0.364400546,0.548194026
31096,0.061884058,0.131360039,0.806755903
31097,0.096014267,0.248108682,0.655877051
31098,0.127673634,0.152796737,0.719529629
31099,0.123276333,0.370534503,0.506189163
31100,0.126349768,0.287428997,0.586221234
31101,0.111889597,0.1283691,0.759741304
31102,0.234836314,0.743940246,0.02122344
31103,0.142434145,0.120903923,0.736661931
31104,0.073349384,0.132268995,0.79438162
31105,0.04473933,0.341909923,0.613350746
31106,0.140793321,0.325448723,0.533757956
31107,0.085083412,0.885163867,0.029752721
31108,0.035633829,0.060878518,0.903487653
31109,0.038209735,0.180346395,0.781443871
31110,0.037491228,0.046100705,0.916408067
31111,0.051585401,0.153558776,0.794855823
31112,0.063510419,0.409170766,0.527318815
31113,0.053302161,0.085879525,0.860818314
31114,0.069373551,0.188088147,0.742538303
31115,0.152698554,0.209822135,0.637479311
31116,0.028516852,0.099005189,0.872477959
31117,0.043359788,0.68785159,0.268788622
31118,0.262220011,0.073693871,0.664086118
31119,0.339719002,0.158208479,0.502072519
31120,0.0507873,0.063329435,0.885883265
31121,0.109047838,0.249105335,0.641846826
31122,0.048243587,0.04845756,0.903298852
31123,0.056179462,0.095836763,0.847983775
31124,0.240313505,0.12118393,0.638502565
31125,0.101833529,0.14082173,0.75734474
31126,0.099790272,0.207156581,0.693053146
31127,0.076705278,0.127459983,0.795834738
31128,0.17784914,0.215724786,0.606426074
31129,0.122764625,0.191412044,0.685823331
31130,0.049570139,0.064095562,0.886334299
31131,0.239935687,0.238994904,0.52106941
31132,0.169707589,0.775300468,0.054991942
31133,0.144594999,0.174594215,0.680810786
31134,0.207570581,0.518182544,0.274246876
31135,0.144938802,0.124237415,0.730823784
31136,0.083428362,0.486226219,0.430345419
31137,0.267926431,0.183890567,0.548183002
31138,0.200976403,0.187627197,0.6113964
31139,0.101765263,0.172553077,0.72568166
31140,0.081134661,0.145334365,0.773530975
31141,0.082261779,0.336803461,0.58093476
31142,0.136289925,0.157991942,0.705718133
31143,0.11114982,0.17770187,0.711148311
31144,0.252389203,0.054906688,0.692704109
31145,0.221598792,0.744273158,0.03412805
31146,0.100757385,0.151151032,0.748091583
31147,0.045366074,0.08462635,0.870007577
31148,0.064441961,0.525522493,0.410035546
31149,0.141581294,0.240422973,0.617995733
31150,0.191810876,0.760485593,0.047703531
31151,0.237861156,0.079680938,0.682457906
31152,0.059818232,0.052021323,0.888160445
31153,0.075224382,0.151506942,0.773268675
31154,0.069590633,0.143368694,0.787040673
31155,0.121838037,0.081625421,0.796536543
31156,0.199408002,0.208530528,0.592061471
31157,0.04283626,0.058995687,0.898168053
31158,0.248268163,0.733935696,0.017796141
31159,0.255015361,0.726802205,0.018182434
31160,0.042653529,0.209158319,0.748188152
31161,0.045778951,0.368702136,0.585518913
31162,0.232564747,0.304564497,0.462870757
31163,0.090251948,0.879706601,0.030041451
31164,0.077065662,0.288852493,0.634081845
31165,0.047673476,0.122039046,0.830287478
31166,0.064220121,0.260354511,0.675425367
31167,0.093638266,0.121957469,0.784404265
31168,0.077208634,0.139705519,0.783085847
31169,0.049144464,0.053821019,0.897034517
31170,0.121571531,0.178871185,0.699557284
31171,0.151042855,0.354183747,0.494773398
31172,0.062771186,0.137088041,0.800140773
31173,0.031383502,0.176641644,0.791974854
31174,0.030157546,0.794774768,0.175067686
31175,0.099010329,0.34655087,0.5544388
31176,0.145394557,0.425196134,0.429409308
31177,0.197346624,0.190221801,0.612431575
31178,0.080626165,0.148773106,0.77060073
31179,0.014083794,0.021160536,0.96475567
31180,0.123276333,0.370534503,0.506189163
31181,0.066705594,0.298477534,0.634816872
31182,0.107768539,0.094741477,0.797489984
31183,0.137390921,0.237534428,0.625074651
31184,0.464076979,0.084807473,0.451115548
31185,0.173531249,0.766704249,0.059764502
31186,0.034997264,0.092580746,0.87242199
31187,0.143985929,0.270056256,0.585957815
31188,0.08485024,0.111848576,0.803301184
31189,0.079071136,0.110763887,0.810164977
31190,0.143304969,0.169999131,0.6866959
31191,0.152939613,0.158432333,0.688628054
31192,0.166559831,0.134889475,0.698550694
31193,0.601864247,0.111984944,0.286150809
31194,0.095813501,0.133881549,0.77030495
31195,0.132283963,0.127363108,0.74035293
31196,0.046132116,0.054061744,0.899806139
31197,0.085241055,0.169425941,0.745333004
31198,0.119234508,0.2148716,0.665893892
31199,0.095284731,0.132766966,0.771948302
31200,0.120581081,0.246536164,0.632882755
31201,0.073843073,0.1223382,0.803818727
31202,0.126820093,0.152423871,0.720756036
31203,0.110257588,0.11300123,0.776741182
31204,0.164733453,0.102866421,0.732400126
31205,0.092202666,0.191524639,0.716272696
31206,0.064489615,0.351909801,0.583600584
31207,0.157960214,0.211165629,0.630874156
31208,0.087753385,0.142415143,0.769831472
31209,0.126491483,0.377536569,0.495971948
31210,0.134484696,0.171401961,0.694113342
31211,0.297169738,0.634631837,0.068198426
31212,0.065586182,0.349642772,0.584771047
31213,0.116908591,0.178986518,0.704104891
31214,0.058979828,0.331901223,0.609118949
31215,0.104467977,0.15100632,0.744525703
31216,0.057195258,0.178794363,0.764010379
31217,0.022336199,0.028991651,0.94867215
31218,0.095813684,0.237719298,0.666467018
31219,0.037914176,0.083257835,0.878827989
31220,0.096001724,0.336766565,0.567231711
31221,0.119124209,0.183061024,0.697814766
31222,0.057723432,0.097721143,0.844555425
31223,0.107746581,0.226894257,0.665359162
31224,0.176977507,0.232778184,0.590244309
31225,0.094505748,0.264758537,0.640735716
31226,0.121497301,0.099866861,0.778635838
31227,0.222961634,0.132441955,0.644596411
31228,0.077297755,0.247949755,0.674752491
31229,0.063344301,0.140761105,0.795894594
31230,0.070673582,0.42975818,0.499568238
31231,0.278265695,0.145234965,0.57649934
31232,0.071909522,0.301356821,0.626733657
31233,0.176190758,0.37247556,0.451333682
31234,0.078728904,0.14278875,0.778482347
31235,0.160689135,0.121042919,0.718267946
31236,0.045254938,0.139459634,0.815285428
31237,0.090893053,0.164913004,0.744193943
31238,0.129947881,0.1771564,0.692895719
31239,0.073727837,0.13655083,0.789721333
31240,0.127625123,0.081838168,0.790536708
31241,0.058150066,0.184287121,0.757562812
31242,0.114325937,0.10445375,0.781220313
31243,0.153935916,0.828844078,0.017220006
31244,0.102633669,0.159490432,0.737875899
31245,0.034263176,0.138242058,0.827494766
31246,0.038348945,0.060585756,0.9010653
31247,0.072316011,0.081802609,0.84588138
31248,0.086769542,0.173040442,0.740190016
31249,0.193684021,0.161745465,0.644570514
31250,0.020224515,0.862778325,0.11699716
31251,0.024996647,0.033542354,0.941460998
31252,0.169223549,0.358279396,0.472497055
31253,0.053991831,0.230353017,0.715655152
31254,0.047267499,0.144631275,0.808101226
31255,0.152306136,0.180332619,0.667361246
31256,0.05547369,0.0590006,0.885525709
31257,0.770017542,0.059523452,0.170459006
31258,0.157609391,0.142516149,0.69987446
31259,0.087330618,0.223210971,0.689458412
31260,0.04232642,0.231889368,0.725784212
31261,0.126253882,0.391856938,0.48188918
31262,0.31438801,0.192944969,0.492667021
31263,0.078131881,0.27976446,0.642103659
31264,0.080670543,0.374872611,0.544456845
31265,0.133959344,0.383762741,0.482277915
31266,0.064540876,0.230264591,0.705194533
31267,0.146020469,0.200684518,0.653295012
31268,0.13465927,0.258520946,0.606819784
31269,0.141616736,0.192274386,0.666108878
31270,0.128724337,0.232059023,0.639216641
31271,0.063663529,0.312456044,0.623880427
31272,0.089051422,0.188867955,0.722080624
31273,0.073664643,0.20884967,0.717485687
31274,0.120149056,0.262642959,0.617207985
31275,0.153865684,0.197831644,0.648302673
31276,0.092293555,0.203951716,0.703754729
31277,0.07428602,0.159606407,0.766107574
31278,0.081710948,0.229801725,0.688487327
31279,0.184770078,0.153216876,0.662013046
31280,0.046617081,0.112435589,0.84094733
31281,0.105067144,0.206046513,0.688886343
31282,0.108261427,0.248633107,0.643105466
31283,0.129189208,0.126933032,0.74387776
31284,0.152939613,0.158432333,0.688628054
31285,0.148342866,0.177282937,0.674374197
31286,0.248619073,0.151878723,0.599502204
31287,0.584842185,0.092474997,0.322682817
31288,0.064040076,0.547201423,0.388758501
31289,0.128991134,0.068786995,0.802221871
31290,0.1384193,0.21924139,0.64233931
31291,0.072925686,0.145074094,0.78200022
31292,0.079617725,0.914453323,0.005928953
31293,0.11043103,0.37212636,0.51744261
31294,0.069897036,0.176169395,0.753933568
31295,0.054851348,0.11621586,0.828932792
31296,0.174815748,0.775526754,0.049657498
31297,0.554238617,0.106593365,0.339168018
31298,0.137248286,0.180006769,0.682744945
31299,0.105928003,0.423368207,0.470703789
31300,0.111188613,0.177021176,0.711790211
31301,0.074773745,0.52052661,0.404699645
31302,0.048806081,0.106466231,0.844727688
31303,0.127891608,0.212512717,0.659595674
31304,0.074035118,0.301449211,0.624515671
31305,0.04660709,0.047161361,0.906231549
31306,0.148125417,0.121297225,0.730577358
31307,0.082657382,0.130795018,0.786547599
31308,0.069765307,0.126687476,0.803547217
31309,0.063008392,0.256822342,0.680169266
31310,0.193753083,0.1756438,0.630603117
31311,0.066093353,0.1134433,0.820463347
31312,0.032641336,0.050830331,0.916528333
31313,0.09278768,0.329835826,0.577376494
31314,0.067953316,0.574517284,0.3575294
31315,0.097524444,0.117810275,0.78466528
31316,0.2212912,0.746486171,0.032222629
31317,0.087458874,0.346631897,0.56590923
31318,0.081355223,0.204682751,0.713962026
31319,0.117915768,0.339836574,0.542247658
31320,0.065364954,0.100090718,0.834544328
31321,0.04421632,0.133354893,0.822428787
31322,0.067572795,0.104286476,0.82814073
31323,0.066086074,0.145306976,0.78860695
31324,0.41028118,0.534470308,0.055248512
31325,0.035417436,0.228364386,0.736218177
31326,0.05064265,0.090087974,0.859269376
31327,0.179927985,0.36180354,0.458268475
31328,0.133258078,0.143394838,0.723347084
31329,0.082295884,0.157032512,0.760671603
31330,0.159655936,0.092382625,0.747961439
31331,0.137482199,0.187535835,0.674981965
31332,0.097421565,0.148181128,0.754397307
31333,0.092679906,0.66406949,0.243250604
31334,0.084193375,0.185201867,0.730604758
31335,0.118696784,0.304804131,0.576499085
31336,0.152939613,0.158432333,0.688628054
31337,0.104215212,0.384144107,0.511640681
31338,0.106723125,0.158924046,0.734352828
31339,0.102595132,0.185905921,0.711498948
31340,0.050353115,0.077935123,0.871711763
31341,0.094289012,0.150439816,0.755271172
31342,0.106636177,0.195058376,0.698305448
31343,0.115169062,0.172027912,0.712803026
31344,0.059994014,0.138269982,0.801736004
31345,0.123112476,0.180855435,0.696032089
31346,0.0936424,0.181449404,0.724908195
31347,0.078803402,0.312723541,0.608473057
31348,0.099638308,0.255629454,0.644732238
31349,0.162825026,0.239958058,0.597216916
31350,0.189996455,0.139504682,0.670498863
31351,0.101653559,0.126075939,0.772270502
31352,0.190864344,0.141488085,0.667647571
31353,0.24954368,0.156500322,0.593955998
31354,0.071798364,0.162142616,0.76605902
31355,0.072091448,0.639762213,0.288146339
31356,0.069497898,0.094585189,0.835916913
31357,0.137993256,0.120289369,0.741717374
31358,0.073094791,0.200049514,0.726855695
31359,0.253730787,0.143454745,0.602814468
31360,0.194395945,0.790699859,0.014904196
31361,0.127585628,0.182147938,0.690266434
31362,0.070337418,0.108722864,0.820939718
31363,0.120826473,0.081858395,0.797315133
31364,0.12241818,0.177183288,0.700398531
31365,0.266792198,0.672044356,0.061163446
31366,0.045006784,0.052900106,0.90209311
31367,0.043342466,0.096535073,0.860122461
31368,0.120972729,0.096731922,0.78229535
31369,0.054849062,0.08225577,0.862895168
31370,0.10838397,0.054539433,0.837076597
31371,0.157547597,0.236341386,0.606111017
31372,0.196836559,0.746741574,0.056421867
31373,0.161542081,0.19951012,0.6389478
31374,0.037256533,0.164170536,0.79857293
31375,0.166788194,0.180603978,0.652607829
31376,0.120604807,0.339609685,0.539785508
31377,0.051844549,0.056820776,0.891334675
31378,0.278312522,0.280870076,0.440817402
31379,0.09590049,0.075434359,0.82866515
31380,0.108243605,0.360885435,0.53087096
31381,0.153235363,0.152822973,0.693941664
31382,0.121731447,0.259484753,0.6187838
31383,0.070642504,0.138224129,0.791133367
31384,0.079804123,0.16131316,0.758882717
31385,0.160721475,0.233423774,0.605854751
31386,0.242210519,0.205404324,0.552385157
31387,0.045177925,0.493734293,0.461087782
31388,0.176418431,0.787731992,0.035849577
31389,0.26914124,0.148419101,0.582439659
31390,0.18382709,0.780305178,0.035867732
31391,0.022718976,0.345780163,0.631500862
31392,0.079268737,0.248711556,0.672019708
31393,0.034644896,0.043347828,0.922007276
31394,0.081121128,0.375466137,0.543412735
31395,0.074581478,0.175974023,0.749444499
31396,0.167870885,0.142711641,0.689417474
31397,0.04247225,0.231616069,0.725911682
31398,0.122819724,0.114091275,0.763089001
31399,0.067792228,0.29914926,0.633058512
31400,0.105604244,0.054743397,0.839652359
31401,0.074182743,0.1619419,0.763875356
31402,0.396987504,0.591132566,0.011879929
31403,0.051720943,0.079482601,0.868796456
31404,0.124320415,0.356242335,0.51943725
31405,0.075947214,0.118579113,0.805473673
31406,0.333015975,0.189262473,0.477721552
31407,0.072943377,0.382870242,0.544186381
31408,0.085857184,0.189138399,0.725004416
31409,0.028129215,0.190251762,0.781619023
31410,0.144717346,0.175301061,0.679981594
31411,0.07351913,0.119795983,0.806684888
31412,0.042004729,0.14189565,0.816099622
31413,0.096267627,0.400866612,0.502865761
31414,0.07656505,0.100681047,0.822753903
31415,0.054454863,0.108929192,0.836615945
31416,0.067935713,0.18305534,0.749008947
31417,0.081551354,0.382196862,0.536251784
31418,0.135060013,0.144862358,0.720077629
31419,0.103488715,0.174700176,0.721811109
31420,0.261284296,0.733925513,0.004790191
31421,0.07367714,0.474320634,0.452002226
31422,0.060947505,0.072913031,0.866139464
31423,0.144187925,0.052384422,0.803427653
31424,0.393630752,0.598597486,0.007771762
31425,0.082420926,0.134551184,0.78302789
31426,0.140214541,0.508916099,0.35086936
31427,0.178532292,0.206803783,0.614663925
31428,0.076604868,0.084590312,0.838804821
31429,0.2607749,0.08609778,0.653127321
31430,0.385741712,0.141448544,0.472809743
31431,0.171156218,0.768603815,0.060239967
31432,0.039212565,0.119592306,0.841195129
31433,0.054132641,0.158855934,0.787011425
31434,0.03113171,0.06936299,0.8995053
31435,0.140161335,0.125816701,0.734021964
31436,0.053559914,0.272431968,0.674008118
31437,0.062855683,0.11529966,0.821844658
31438,0.148305554,0.826444858,0.025249587
31439,0.089740611,0.228071441,0.682187948
31440,0.156117441,0.110846147,0.733036412
31441,0.203806124,0.177171253,0.619022623
31442,0.103732401,0.218372304,0.677895295
31443,0.104532757,0.053242603,0.842224641
31444,0.100707862,0.146985029,0.752307109
31445,0.065536209,0.32174863,0.612715162
31446,0.238233047,0.07842428,0.683342673
31447,0.062062485,0.203265252,0.734672263
31448,0.146259825,0.097408726,0.756331449
31449,0.54963833,0.441535973,0.008825697
31450,0.590847974,0.164969581,0.244182445
31451,0.070431527,0.073358395,0.856210079
31452,0.031063211,0.81458766,0.154349129
31453,0.064320881,0.170062537,0.765616582
31454,0.134288462,0.228354394,0.637357144
31455,0.112077034,0.131178971,0.756743995
31456,0.116498824,0.212230049,0.671271127
31457,0.083036786,0.562642683,0.354320531
31458,0.096292794,0.125911426,0.77779578
31459,0.131068567,0.20144268,0.667488753
31460,0.054138191,0.127719435,0.818142373
31461,0.134411378,0.232025108,0.633563514
31462,0.110327251,0.106962821,0.782709929
31463,0.095038786,0.164179538,0.740781676
31464,0.209748006,0.139994599,0.650257395
31465,0.268826355,0.174166066,0.557007579
31466,0.074640504,0.114279948,0.811079548
31467,0.18623991,0.801616077,0.012144013
31468,0.025731266,0.092741068,0.881527666
31469,0.137688321,0.454515193,0.407796486
31470,0.10800278,0.154838616,0.737158604
31471,0.054935181,0.054882797,0.890182022
31472,0.058937189,0.109024206,0.832038604
31473,0.275010576,0.292429994,0.43255943
31474,0.137221438,0.110793556,0.751985006
31475,0.193280243,0.78274283,0.023976927
31476,0.071892318,0.199333435,0.728774247
31477,0.277074771,0.265595854,0.457329375
31478,0.084947773,0.205222741,0.709829486
31479,0.36364508,0.0584416,0.57791332
31480,0.15800265,0.128346936,0.713650414
31481,0.111059312,0.126375454,0.762565234
31482,0.157757095,0.285231007,0.557011897
31483,0.09773652,0.213475247,0.688788233
31484,0.081696567,0.077541168,0.840762265
31485,0.128030926,0.069100335,0.802868739
31486,0.059965928,0.489012278,0.451021794
31487,0.135186177,0.17126315,0.693550673
31488,0.108495537,0.237991691,0.653512772
31489,0.085511979,0.181082642,0.733405378
31490,0.05395637,0.084072986,0.861970644
31491,0.2618372,0.717812175,0.020350625
31492,0.178423967,0.167903739,0.653672293
31493,0.047626014,0.397838145,0.554535841
31494,0.426340697,0.171712414,0.401946889
31495,0.23268994,0.102930563,0.664379497
31496,0.366292655,0.13707135,0.496635995
31497,0.220937189,0.149337811,0.629725
31498,0.096903282,0.140558989,0.762537728
31499,0.075095081,0.114666393,0.810238526
31500,0.076669537,0.407050803,0.51627966
31501,0.356544448,0.133151763,0.510303789
31502,0.163539078,0.81711745,0.019343471
31503,0.363338316,0.1551916,0.481470084
31504,0.03563266,0.048559557,0.915807783
31505,0.502120657,0.448678268,0.049201075
31506,0.062926709,0.154801217,0.782272074
31507,0.445993521,0.157871478,0.396135001
31508,0.08093582,0.122064941,0.79699924
31509,0.166250289,0.460400151,0.373349561
31510,0.052948257,0.077292282,0.869759461
31511,0.083867659,0.252634306,0.663498034
31512,0.074222703,0.087541261,0.838236035
31513,0.076293029,0.250704468,0.673002503
31514,0.063610299,0.163831879,0.772557822
31515,0.08610198,0.372164975,0.541733045
31516,0.064250505,0.087479528,0.848269967
31517,0.067571906,0.117968618,0.814459476
31518,0.166221757,0.247752337,0.586025907
31519,0.418288412,0.348297966,0.233413622
31520,0.079769869,0.134535415,0.785694716
31521,0.098064686,0.146862499,0.755072815
31522,0.031682931,0.473106394,0.495210674
31523,0.177518252,0.262799127,0.559682622
31524,0.122342274,0.050021129,0.827636597
31525,0.154682375,0.800500363,0.044817262
31526,0.030265431,0.10478159,0.864952978
31527,0.175444113,0.80081216,0.023743727
31528,0.33698787,0.083659421,0.579352709
31529,0.123190182,0.149248008,0.72756181
31530,0.103764028,0.064277419,0.831958552
31531,0.145235152,0.136605364,0.718159484
31532,0.151300356,0.244753066,0.603946577
31533,0.070142453,0.289333601,0.640523946
31534,0.051030997,0.223303916,0.725665087
31535,0.305810582,0.644202605,0.049986813
31536,0.048471388,0.061485646,0.890042967
31537,0.148023123,0.124697772,0.727279105
31538,0.136668535,0.850294605,0.01303686
31539,0.091063168,0.317670404,0.591266429
31540,0.117577185,0.382057134,0.500365681
31541,0.069867493,0.299547768,0.630584739
31542,0.035274155,0.046524317,0.918201527
31543,0.226340943,0.209528075,0.564130982
31544,0.109701324,0.219576985,0.670721691
31545,0.151948144,0.836364145,0.01168771
31546,0.251851619,0.71749654,0.030651841
31547,0.086444802,0.206484729,0.707070469
31548,0.131162551,0.10973932,0.759098129
31549,0.476405722,0.123854377,0.399739902
31550,0.079352132,0.165622727,0.755025141
31551,0.060180304,0.130130322,0.809689374
31552,0.324029065,0.119405712,0.556565223
31553,0.037391854,0.147598667,0.815009478
31554,0.060256541,0.077143112,0.862600346
31555,0.109490129,0.188669833,0.701840037
31556,0.080025453,0.153098763,0.766875784
31557,0.03924955,0.301128731,0.659621719
31558,0.108030633,0.073004017,0.818965349
31559,0.083956499,0.095721659,0.820321843
31560,0.047096178,0.050872698,0.902031123
31561,0.039541232,0.046273674,0.914185094
31562,0.070345823,0.200101099,0.729553078
31563,0.094182147,0.108427836,0.797390018
31564,0.086408891,0.114971559,0.79861955
31565,0.54313409,0.141083718,0.315782192
31566,0.174643803,0.528092416,0.297263781
31567,0.059204874,0.212340051,0.728455075
31568,0.187531095,0.346974209,0.465494696
31569,0.092862156,0.455424384,0.45171346
31570,0.071916782,0.181819625,0.746263593
31571,0.045666565,0.069188295,0.88514514
31572,0.092437146,0.117672838,0.789890017
31573,0.098856413,0.274448225,0.626695362
31574,0.124757278,0.111554306,0.763688415
31575,0.033291975,0.171067386,0.795640639
31576,0.104690715,0.095958996,0.799350289
31577,0.119954298,0.14421652,0.735829182
31578,0.049160102,0.165450203,0.785389695
31579,0.179360263,0.301548429,0.519091308
31580,0.058662757,0.165008067,0.776329176
31581,0.251696804,0.713884115,0.034419081
31582,0.08457043,0.163457602,0.751971969
31583,0.084135183,0.32276602,0.593098797
31584,0.120680577,0.242214898,0.637104525
31585,0.08428379,0.169130474,0.746585735
31586,0.059550798,0.211450699,0.728998503
31587,0.029257565,0.822182434,0.148560001
31588,0.498603643,0.088137346,0.413259011
31589,0.071337955,0.191711592,0.736950453
31590,0.110612827,0.207564784,0.681822389
31591,0.164506873,0.089865727,0.7456274
31592,0.083635912,0.15755372,0.758810368
31593,0.027775412,0.061403702,0.910820886
31594,0.062804322,0.346601391,0.590594287
31595,0.021883945,0.147495069,0.830620986
31596,0.198210278,0.67259846,0.129191261
31597,0.114125093,0.085545703,0.800329205
31598,0.091545887,0.231620241,0.676833872
31599,0.058400429,0.119437316,0.822162254
31600,0.271108851,0.571066418,0.157824731
31601,0.110296623,0.243825738,0.645877639
31602,0.074379667,0.222017184,0.703603149
31603,0.064222219,0.312054737,0.623723044
31604,0.059755858,0.132403406,0.807840736
31605,0.303391582,0.113664646,0.582943772
31606,0.03505308,0.093476547,0.871470373
31607,0.085410041,0.18243466,0.732155299
31608,0.109099061,0.219754597,0.671146342
31609,0.117164499,0.180587824,0.702247676
31610,0.259631918,0.081031044,0.659337038
31611,0.190880539,0.755800289,0.053319172
31612,0.120871317,0.310680674,0.568448009
31613,0.638834127,0.06029064,0.300875233
31614,0.055094457,0.158661688,0.786243855
31615,0.065862282,0.106174285,0.827963433
31616,0.056237303,0.070332932,0.873429765
31617,0.194896237,0.211229493,0.59387427
31618,0.182652943,0.111219631,0.706127426
31619,0.074926966,0.108959405,0.816113629
31620,0.211423158,0.571796477,0.216780365
31621,0.097302643,0.122371074,0.780326283
31622,0.055410333,0.095485971,0.849103695
31623,0.043878884,0.050543638,0.905577478
31624,0.033070275,0.098089431,0.868840294
31625,0.071951778,0.134231443,0.79381678
31626,0.35081447,0.130821424,0.518364106
31627,0.078249476,0.202069887,0.719680637
31628,0.038970051,0.077727078,0.883302871
31629,0.145592355,0.262931101,0.591476544
31630,0.0965348,0.122812508,0.780652692
31631,0.207734097,0.730166339,0.062099563
31632,0.060148339,0.099585674,0.840265988
31633,0.427986077,0.165469227,0.406544696
31634,0.18008865,0.803224172,0.016687178
31635,0.05861345,0.097281552,0.844104998
31636,0.293463672,0.248866833,0.457669495
31637,0.085395342,0.253349438,0.66125522
31638,0.054856832,0.164440881,0.780702288
31639,0.059096556,0.23352541,0.707378034
