index,0,1,2
30662,0.09148682,0.689711388,0.218801792
30663,0.500045725,0.240811578,0.259142697
30664,0.090424007,0.233358252,0.676217741
30665,0.072250219,0.164147264,0.763602516
30666,0.038222843,0.082192248,0.87958491
30667,0.126230258,0.305145648,0.568624093
30668,0.133734705,0.554935421,0.311329874
30669,0.179529209,0.423037007,0.397433784
30670,0.135263825,0.476258235,0.388477941
30671,0.073824222,0.149151521,0.777024258
30672,0.449687544,0.377216388,0.173096068
30673,0.416265972,0.264605823,0.319128205
30674,0.278871807,0.117103126,0.604025067
30675,0.060496352,0.154246523,0.785257125
30676,0.108253694,0.253601365,0.638144941
30677,0.312048986,0.267557951,0.420393063
30678,0.242613818,0.205628236,0.551757946
30679,0.133344947,0.19944401,0.667211043
30680,0.08293652,0.1794612,0.73760228
30681,0.025731769,0.322248686,0.652019545
30682,0.187043903,0.135740097,0.677216001
30683,0.166400726,0.202597767,0.631001507
30684,0.084489758,0.155592105,0.759918137
30685,0.344024695,0.332574629,0.323400676
30686,0.225832409,0.133369269,0.640798322
30687,0.183572808,0.107295958,0.709131234
30688,0.10191592,0.330350535,0.567733545
30689,0.122488082,0.546291809,0.331220109
30690,0.026486566,0.171897564,0.801615871
30691,0.263427147,0.234971907,0.501600947
30692,0.350795854,0.1067544,0.542449745
30693,0.063826974,0.932735497,0.003437529
30694,0.106945006,0.189847105,0.703207889
30695,0.333771348,0.170060442,0.49616821
30696,0.23988815,0.311094505,0.449017345
30697,0.115370595,0.238589708,0.646039697
30698,0.086747219,0.903651166,0.009601614
30699,0.09366526,0.275877138,0.630457602
30700,0.34042492,0.294735713,0.364839367
30701,0.021661751,0.109859041,0.868479208
30702,0.04018951,0.109795527,0.850014963
30703,0.133821096,0.106219199,0.759959705
30704,0.080797502,0.902009749,0.017192749
30705,0.136428773,0.100797657,0.76277357
30706,0.062620191,0.187531806,0.749848003
30707,0.21288604,0.26968383,0.51743013
30708,0.304931327,0.351387255,0.343681418
30709,0.436189995,0.26355514,0.300254865
30710,0.092243399,0.160543722,0.74721288
30711,0.313548729,0.305162495,0.381288776
30712,0.1912327,0.140590803,0.668176497
30713,0.27349751,0.241878436,0.484624054
30714,0.159410762,0.176790726,0.663798512
30715,0.1171494,0.234054094,0.648796507
30716,0.044236972,0.524052225,0.431710803
30717,0.091920813,0.89478777,0.013291417
30718,0.088538719,0.118983233,0.792478048
30719,0.315788614,0.669745259,0.014466127
30720,0.132225462,0.522430254,0.345344284
30721,0.191505005,0.196379433,0.612115562
30722,0.201198746,0.458613358,0.340187896
30723,0.050766358,0.124836132,0.82439751
30724,0.171028698,0.245093333,0.583877969
30725,0.349182777,0.12105117,0.529766053
30726,0.095646338,0.316494449,0.587859213
30727,0.101269415,0.17088688,0.727843705
30728,0.07198063,0.1437223,0.78429707
30729,0.113994481,0.885662694,0.000342826
30730,0.190145929,0.046031488,0.763822583
30731,0.102222378,0.169304625,0.728472997
30732,0.306928443,0.119072729,0.573998828
30733,0.088562822,0.485399925,0.426037253
30734,0.266364363,0.253849124,0.479786513
30735,0.056620722,0.137238405,0.806140873
30736,0.159137454,0.229528712,0.611333834
30737,0.10237895,0.230355213,0.667265837
30738,0.163227683,0.203353112,0.633419206
30739,0.213602823,0.29236891,0.494028267
30740,0.126926686,0.205255391,0.667817923
30741,0.075494159,0.277372408,0.647133433
30742,0.181305799,0.149349628,0.669344574
30743,0.115099334,0.3684136,0.516487066
30744,0.122675161,0.141329699,0.73599514
30745,0.039582084,0.198107325,0.76231059
30746,0.2091676,0.790551482,0.000280918
30747,0.147957067,0.483865394,0.368177539
30748,0.078485013,0.137075234,0.784439752
30749,0.464806614,0.533096038,0.002097348
30750,0.206192874,0.493121844,0.300685282
30751,0.19146692,0.409119734,0.399413347
30752,0.053661135,0.107107595,0.83923127
30753,0.253648765,0.202682177,0.543669058
30754,0.232079415,0.160258093,0.607662492
30755,0.096080689,0.886520963,0.017398348
30756,0.022485616,0.187706629,0.789807756
30757,0.075772142,0.242292462,0.681935396
30758,0.271530232,0.292315474,0.436154294
30759,0.151295096,0.432990794,0.415714111
30760,0.036928227,0.346992796,0.616078977
30761,0.170753625,0.818835213,0.010411162
30762,0.152045512,0.277644996,0.570309493
30763,0.090890844,0.067967532,0.841141624
30764,0.306701754,0.196097757,0.497200488
30765,0.092431887,0.138325743,0.76924237
30766,0.133213164,0.038084186,0.82870265
30767,0.107457063,0.098237821,0.794305116
30768,0.273047029,0.304333131,0.42261984
30769,0.42061889,0.052393697,0.526987413
30770,0.035940052,0.304514379,0.65954557
30771,0.317555503,0.196922731,0.485521767
30772,0.655196518,0.343637172,0.00116631
30773,0.86702277,0.065565012,0.067412218
30774,0.141890136,0.221790747,0.636319118
30775,0.13229777,0.190361126,0.677341104
30776,0.108691987,0.07673409,0.814573923
30777,0.08784449,0.170338054,0.741817455
30778,0.20425499,0.329932175,0.465812835
30779,0.025655899,0.179423151,0.79492095
30780,0.111293943,0.097139518,0.79156654
30781,0.157140784,0.448305352,0.394553864
30782,0.078163367,0.101244481,0.820592152
30783,0.154956197,0.102995037,0.742048766
30784,0.441395988,0.139464267,0.419139745
30785,0.191662806,0.335216959,0.473120235
30786,0.323399844,0.66809342,0.008506736
30787,0.050499155,0.389601419,0.559899426
30788,0.446398517,0.203069025,0.350532458
30789,0.471103536,0.347841444,0.18105502
30790,0.235895385,0.319373602,0.444731012
30791,0.164121967,0.066629337,0.769248696
30792,0.23666925,0.760063869,0.003266882
30793,0.079750764,0.309543418,0.610705818
30794,0.34251904,0.240540707,0.416940254
30795,0.034383348,0.153654268,0.811962384
30796,0.303380911,0.085713343,0.610905746
30797,0.177211266,0.17412804,0.648660694
30798,0.105559699,0.150679486,0.743760815
30799,0.230311698,0.377464649,0.392223653
30800,0.075953703,0.114136337,0.80990996
30801,0.284691603,0.127733769,0.587574628
30802,0.099912374,0.417432627,0.482654999
30803,0.126752219,0.244503397,0.628744383
30804,0.038613794,0.24643156,0.714954646
30805,0.099028814,0.895722981,0.005248205
30806,0.197181923,0.290384572,0.512433505
30807,0.287036989,0.312671617,0.400291394
30808,0.387022475,0.201624066,0.411353459
30809,0.426058296,0.182393115,0.391548589
30810,0.393411932,0.230279379,0.376308689
30811,0.068911479,0.152536697,0.778551824
30812,0.139977378,0.227510639,0.632511983
30813,0.029080484,0.125334155,0.845585361
30814,0.209690268,0.642192247,0.148117485
30815,0.331536248,0.190175616,0.478288135
30816,0.153623479,0.837640299,0.008736222
30817,0.192046776,0.131494484,0.67645874
30818,0.030635088,0.076018392,0.89334652
30819,0.610247659,0.336601424,0.053150917
30820,0.237663403,0.298747772,0.463588825
30821,0.345895265,0.090771562,0.563333173
30822,0.128499414,0.301154668,0.570345918
30823,0.113881003,0.349920177,0.53619882
30824,0.114824516,0.132469653,0.752705831
30825,0.188807139,0.383971157,0.427221704
30826,0.058299089,0.127434718,0.814266193
30827,0.081368496,0.099605487,0.819026017
30828,0.098626744,0.163977692,0.737395564
30829,0.08724932,0.237021232,0.675729448
30830,0.41086839,0.275477739,0.313653871
30831,0.355519788,0.302357417,0.342122795
30832,0.131675534,0.285300546,0.583023921
30833,0.299468947,0.292137271,0.408393782
30834,0.206690536,0.144531068,0.648778395
30835,0.430898138,0.303333901,0.265767961
30836,0.118225601,0.169124133,0.712650266
30837,0.19570405,0.087994286,0.716301664
30838,0.134130962,0.8582105,0.007658538
30839,0.088747259,0.273464563,0.637788179
30840,0.084218751,0.912729386,0.003051863
30841,0.286306901,0.130392701,0.583300398
30842,0.118421961,0.221032635,0.660545404
30843,0.116159272,0.122110107,0.761730621
30844,0.168235861,0.234438359,0.597325781
30845,0.065983783,0.25625054,0.677765677
30846,0.048288827,0.229583173,0.722128
30847,0.411132039,0.587215809,0.001652151
30848,0.044777078,0.118850123,0.836372799
30849,0.446029087,0.179612051,0.374358863
30850,0.241990609,0.748773241,0.00923615
30851,0.107159094,0.29581627,0.597024636
30852,0.195477441,0.234251692,0.570270867
30853,0.076941835,0.284822995,0.638235169
30854,0.03610574,0.066400825,0.897493435
30855,0.19015732,0.222790718,0.587051962
30856,0.110858781,0.343416356,0.545724863
30857,0.277184576,0.080890699,0.641924725
30858,0.328894839,0.101238325,0.569866836
30859,0.116653995,0.193951463,0.689394543
30860,0.157878761,0.144279325,0.697841914
30861,0.113981075,0.223478171,0.662540754
30862,0.086969801,0.153632218,0.759397981
30863,0.092072001,0.106337634,0.801590365
30864,0.268759305,0.247007968,0.484232728
30865,0.080929199,0.197909551,0.721161251
30866,0.056309081,0.204931,0.73875992
30867,0.137828799,0.070042333,0.792128868
30868,0.104713397,0.092870653,0.802415949
30869,0.173981392,0.119629081,0.706389527
30870,0.195450797,0.203091952,0.601457252
30871,0.066491287,0.227223412,0.706285301
30872,0.178614437,0.162869479,0.658516085
30873,0.385502787,0.227548181,0.386949032
30874,0.188878342,0.307110575,0.504011082
30875,0.0260171,0.428412301,0.545570598
30876,0.16639312,0.233449392,0.600157488
30877,0.397460778,0.314358972,0.288180249
30878,0.255806722,0.37182831,0.372364968
30879,0.017541786,0.19603123,0.786426984
30880,0.119201055,0.351431718,0.529367228
30881,0.177332606,0.16588499,0.656782405
30882,0.153051048,0.136583032,0.71036592
30883,0.178491434,0.258169352,0.563339214
30884,0.063813525,0.106663394,0.829523082
30885,0.205261104,0.227563578,0.567175318
30886,0.069293401,0.294605421,0.636101178
30887,0.22263345,0.169137831,0.608228719
30888,0.328611481,0.333394307,0.337994212
30889,0.109075573,0.889349499,0.001574929
30890,0.074782403,0.12167905,0.803538547
30891,0.256249564,0.485071283,0.258679153
30892,0.192094076,0.28906948,0.518836444
30893,0.188553703,0.503685527,0.307760769
30894,0.291499489,0.128184004,0.580316507
30895,0.295735993,0.346721795,0.357542211
30896,0.061235016,0.160450121,0.778314863
30897,0.127809112,0.178743232,0.693447655
30898,0.076797335,0.193755093,0.729447572
30899,0.131525128,0.342693486,0.525781386
30900,0.294670565,0.285685797,0.419643638
30901,0.207594799,0.584924954,0.207480247
30902,0.153767329,0.061945465,0.784287206
30903,0.067724695,0.307814902,0.624460403
30904,0.026137849,0.097553175,0.876308976
30905,0.314623047,0.6749421,0.010434853
30906,0.039970771,0.235322159,0.72470707
30907,0.124524398,0.164649309,0.710826294
30908,0.275345974,0.387288073,0.337365954
30909,0.048186859,0.166299233,0.785513908
30910,0.403404644,0.130434899,0.466160457
30911,0.09112367,0.2002599,0.70861643
30912,0.155007104,0.412297558,0.432695338
30913,0.136269811,0.335917226,0.527812963
30914,0.39319079,0.32319748,0.283611731
30915,0.214138698,0.107998793,0.67786251
30916,0.024868321,0.970974075,0.004157604
30917,0.249611722,0.12174221,0.628646068
30918,0.59420213,0.077374023,0.328423846
30919,0.127130861,0.164374091,0.708495049
30920,0.216387352,0.134407176,0.649205472
30921,0.135890688,0.176524957,0.687584355
30922,0.149946624,0.122259687,0.72779369
30923,0.160365564,0.076782807,0.762851629
30924,0.056165692,0.318763813,0.625070495
30925,0.197677581,0.611337175,0.190985244
30926,0.113622123,0.082238175,0.804139702
30927,0.231708897,0.476951444,0.291339659
30928,0.091639534,0.061857839,0.846502627
30929,0.106976234,0.138260566,0.7547632
30930,0.096056827,0.153817445,0.750125728
30931,0.35394008,0.130432723,0.515627197
30932,0.032935819,0.078695252,0.888368929
30933,0.09819883,0.108310315,0.793490855
30934,0.071817248,0.337306929,0.590875822
30935,0.088069881,0.193682118,0.718248001
30936,0.136007047,0.844866856,0.019126097
30937,0.112738634,0.240065609,0.647195757
30938,0.165447416,0.260012255,0.574540329
30939,0.186165277,0.796838774,0.016995949
30940,0.188726663,0.256150857,0.55512248
30941,0.201379863,0.246959784,0.551660353
30942,0.147125472,0.149290097,0.703584431
30943,0.342010687,0.213899495,0.444089818
30944,0.028300861,0.128139421,0.843559718
30945,0.283037536,0.11097587,0.605986594
30946,0.115510476,0.506190287,0.378299237
30947,0.037764432,0.218824297,0.743411271
30948,0.21177135,0.301279106,0.486949544
30949,0.090959199,0.138705278,0.770335523
30950,0.127181959,0.13757223,0.73524581
30951,0.225728049,0.245543988,0.528727964
30952,0.25742636,0.334525428,0.408048213
30953,0.093301021,0.443302761,0.463396218
30954,0.042618838,0.077819091,0.87956207
30955,0.207860888,0.22235342,0.569785692
30956,0.296212468,0.108156544,0.595630988
30957,0.143310624,0.19184995,0.664839426
30958,0.317552328,0.19335412,0.489093552
30959,0.04914716,0.318524442,0.632328398
30960,0.336806948,0.107058374,0.556134678
30961,0.092116311,0.238357002,0.669526687
30962,0.063043227,0.31743494,0.619521833
30963,0.13986426,0.180915367,0.679220373
30964,0.128301131,0.269303287,0.602395582
30965,0.070538132,0.141054994,0.788406873
30966,0.394330179,0.1420578,0.463612021
30967,0.101350724,0.097170885,0.801478392
30968,0.163692056,0.081643365,0.754664579
30969,0.480934288,0.221295042,0.29777067
30970,0.059632399,0.217723956,0.722643645
30971,0.044150132,0.291960605,0.663889264
30972,0.202918144,0.789078192,0.008003664
30973,0.178195323,0.48315374,0.338650936
30974,0.107041811,0.205141213,0.687816976
30975,0.171744686,0.219534671,0.608720642
30976,0.158655044,0.159579042,0.681765914
30977,0.135418805,0.219664002,0.644917193
30978,0.121187415,0.059800093,0.819012492
30979,0.158620205,0.465290947,0.376088848
30980,0.253533924,0.079699666,0.66676641
30981,0.083184108,0.191968931,0.72484696
30982,0.137410811,0.302465757,0.560123432
30983,0.073577982,0.096764244,0.829657774
30984,0.109412395,0.263865581,0.626722025
30985,0.264154048,0.297274669,0.438571283
30986,0.215166552,0.12003645,0.664796999
30987,0.169985358,0.188357639,0.641657002
30988,0.149139865,0.193955661,0.656904474
30989,0.15815971,0.281756714,0.560083576
30990,0.10999195,0.19382547,0.69618258
30991,0.158328491,0.225321117,0.616350391
30992,0.179575199,0.353425201,0.4669996
30993,0.104638482,0.382102238,0.51325928
30994,0.078793955,0.028313645,0.8928924
30995,0.092610347,0.630822278,0.276567375
30996,0.183770687,0.136532353,0.67969696
30997,0.100212429,0.239373761,0.66041381
30998,0.040726703,0.264281085,0.694992212
30999,0.070284863,0.347524691,0.582190446
31000,0.115032044,0.182549595,0.702418361
31001,0.153614595,0.278561773,0.567823632
31002,0.028831621,0.123869463,0.847298916
31003,0.133224033,0.10525009,0.761525877
31004,0.062967174,0.187809929,0.749222897
31005,0.125277067,0.235541841,0.639181092
31006,0.116685592,0.353121873,0.530192536
31007,0.049377428,0.310852786,0.639769786
31008,0.1779199,0.172210505,0.649869595
31009,0.379296026,0.201254593,0.419449381
31010,0.196329109,0.312786396,0.490884496
31011,0.110046627,0.154056432,0.735896941
31012,0.04313825,0.939528254,0.017333495
31013,0.194011906,0.126562038,0.679426056
31014,0.078562886,0.179111442,0.742325671
31015,0.191087319,0.25862023,0.550292451
31016,0.095079479,0.364900205,0.540020316
31017,0.207168755,0.207973841,0.584857404
31018,0.041038286,0.318132688,0.640829025
31019,0.103878245,0.246666574,0.649455181
31020,0.464792364,0.308389972,0.226817664
31021,0.31198507,0.330480317,0.357534613
31022,0.082807621,0.19424432,0.722948059
31023,0.490237789,0.117502911,0.3922593
31024,0.133509497,0.252721537,0.613768967
31025,0.120847006,0.152044052,0.727108942
31026,0.091621032,0.134624145,0.773754823
31027,0.113679946,0.164735468,0.721584585
31028,0.08569547,0.082118307,0.832186223
31029,0.280654281,0.718569311,0.000776408
31030,0.095214653,0.132381544,0.772403804
31031,0.062898699,0.21274292,0.724358381
31032,0.017080488,0.271234011,0.7116855
31033,0.238377866,0.187722759,0.573899375
31034,0.158864469,0.092026801,0.749108731
31035,0.150101366,0.182613785,0.66728485
31036,0.128412627,0.097301958,0.774285415
31037,0.12494528,0.193424517,0.681630203
31038,0.086062567,0.207712701,0.706224733
31039,0.0388724,0.142904991,0.818222609
31040,0.141340115,0.157793584,0.700866301
31041,0.219324251,0.378825675,0.401850073
31042,0.183006077,0.068306534,0.748687389
31043,0.16519485,0.395063052,0.439742098
31044,0.443375734,0.175450982,0.381173285
31045,0.06864372,0.31736185,0.61399443
31046,0.169164462,0.367156372,0.463679166
31047,0.17855308,0.300666283,0.520780637
31048,0.064195904,0.187727863,0.748076233
31049,0.030610045,0.446863684,0.522526271
31050,0.411128157,0.117991119,0.470880724
31051,0.307649567,0.224018791,0.468331642
31052,0.050871212,0.056016741,0.893112047
31053,0.278585368,0.134864765,0.586549867
31054,0.133612117,0.413391946,0.452995937
31055,0.235713171,0.116315618,0.647971211
31056,0.10497809,0.059411653,0.835610257
31057,0.118795274,0.170095295,0.711109431
31058,0.15837811,0.291961534,0.549660355
31059,0.099548691,0.186748777,0.713702532
31060,0.858982889,0.139552268,0.001464844
31061,0.255960007,0.328503046,0.415536947
31062,0.079811218,0.159694988,0.760493794
31063,0.50180717,0.497052602,0.001140229
31064,0.309256613,0.243780171,0.446963216
31065,0.045425797,0.144075616,0.810498587
31066,0.185839028,0.118489574,0.695671399
31067,0.189603563,0.134796864,0.675599573
31068,0.084714277,0.152733638,0.762552085
31069,0.217600981,0.777122897,0.005276122
31070,0.186852158,0.162615265,0.650532577
31071,0.053588761,0.340880183,0.605531056
31072,0.090164144,0.091612003,0.818223853
31073,0.080273301,0.083003819,0.836722881
31074,0.208511852,0.156256388,0.63523176
31075,0.122654499,0.314766493,0.562579009
31076,0.095989384,0.374282011,0.529728605
31077,0.107632161,0.435996795,0.456371043
31078,0.131727059,0.5728228,0.295450141
31079,0.169722291,0.823782817,0.006494891
31080,0.108304814,0.232179462,0.659515724
31081,0.069970445,0.2080308,0.721998755
31082,0.139121748,0.349869031,0.511009221
31083,0.205564549,0.340495166,0.453940285
31084,0.15715747,0.196452453,0.646390077
31085,0.194389846,0.149741121,0.655869033
31086,0.039775756,0.087122361,0.873101883
31087,0.1281768,0.159135669,0.712687531
31088,0.029328741,0.237772943,0.732898316
31089,0.213308721,0.218012745,0.568678534
31090,0.036028667,0.598017795,0.365953537
31091,0.389196813,0.099944979,0.510858208
31092,0.129979297,0.278250562,0.591770141
31093,0.356115302,0.192975355,0.450909343
31094,0.09825005,0.127388335,0.774361615
31095,0.240127355,0.167404336,0.592468309
31096,0.178269511,0.303958181,0.517772308
31097,0.208692083,0.189248668,0.602059249
31098,0.18230538,0.203361984,0.614332635
31099,0.126596953,0.159410467,0.71399258
31100,0.028381571,0.095223362,0.876395067
31101,0.459993502,0.07848421,0.461522288
31102,0.080863947,0.129792657,0.789343396
31103,0.141326459,0.360302916,0.498370625
31104,0.408075193,0.325239211,0.266685596
31105,0.086730804,0.081484205,0.831784991
31106,0.242933503,0.237745643,0.519320854
31107,0.071583988,0.209271731,0.719144281
31108,0.200923885,0.404358753,0.394717362
31109,0.055061907,0.142365189,0.802572903
31110,0.137742434,0.202818877,0.659438689
31111,0.100500825,0.263480987,0.636018188
31112,0.319968482,0.291768746,0.388262771
31113,0.251087438,0.249642042,0.49927052
31114,0.355166197,0.125858232,0.518975571
31115,0.012533553,0.048593555,0.938872893
31116,0.128527664,0.50046278,0.371009556
31117,0.227447508,0.023096452,0.74945604
31118,0.040046077,0.05585833,0.904095593
31119,0.111565952,0.342377008,0.54605704
31120,0.230373864,0.281958929,0.487667207
31121,0.525233424,0.088716878,0.386049698
31122,0.017474202,0.081057066,0.901468732
31123,0.11418546,0.107200838,0.778613702
31124,0.176713822,0.191522875,0.631763303
31125,0.277910523,0.229103183,0.492986295
31126,0.087644954,0.361645491,0.550709555
31127,0.0362277,0.602582803,0.361189497
31128,0.167048564,0.196212684,0.636738752
31129,0.08301647,0.329784425,0.587199106
31130,0.077421593,0.292152105,0.630426302
31131,0.047441865,0.055283546,0.897274589
31132,0.047114325,0.081415459,0.871470216
31133,0.126140047,0.059893933,0.81396602
31134,0.191816513,0.235788218,0.572395269
31135,0.348291469,0.31088406,0.340824471
31136,0.114896742,0.881520748,0.00358251
31137,0.186334355,0.327393035,0.48627261
31138,0.07137869,0.262577905,0.666043405
31139,0.287775357,0.078704939,0.633519704
31140,0.309354906,0.169195217,0.521449877
31141,0.180427556,0.277803746,0.541768699
31142,0.537158685,0.316507777,0.146333538
31143,0.156265817,0.434196462,0.409537722
31144,0.137358604,0.204337873,0.658303522
31145,0.059584931,0.120810214,0.819604855
31146,0.204229269,0.10472242,0.691048311
31147,0.27619401,0.328947685,0.394858305
31148,0.04641871,0.202200051,0.751381239
31149,0.103475686,0.225719998,0.670804315
31150,0.39376597,0.181952361,0.424281669
31151,0.081809141,0.308775459,0.6094154
31152,0.244016794,0.395763022,0.360220184
31153,0.016379564,0.429206123,0.554414312
31154,0.108361468,0.485520252,0.40611828
31155,0.064268434,0.091797433,0.843934133
31156,0.057974391,0.12994855,0.812077059
31157,0.216738801,0.275138658,0.508122541
31158,0.09376329,0.137682944,0.768553765
31159,0.188298263,0.191841874,0.619859862
31160,0.345337493,0.308487219,0.346175288
31161,0.284961193,0.274348985,0.440689822
31162,0.060694361,0.253430638,0.685875001
31163,0.147081744,0.102020404,0.750897852
31164,0.244967802,0.261911988,0.49312021
31165,0.058567042,0.076346459,0.865086499
31166,0.019796556,0.195217218,0.784986226
31167,0.075891299,0.342890037,0.581218664
31168,0.051809303,0.943322795,0.004867902
31169,0.245127968,0.753228987,0.001643045
31170,0.359169039,0.14878946,0.492041501
31171,0.259251162,0.388872254,0.351876583
31172,0.087809343,0.123306902,0.788883754
31173,0.090187598,0.190784734,0.719027668
31174,0.054780606,0.102833196,0.842386198
31175,0.146773203,0.462770982,0.390455816
31176,0.062366547,0.203461183,0.734172271
31177,0.114131878,0.348245872,0.53762225
31178,0.115868048,0.267027012,0.617104939
31179,0.050036827,0.946546492,0.003416681
31180,0.037874085,0.152540262,0.809585654
31181,0.160129872,0.107491714,0.732378414
31182,0.119615134,0.450414646,0.429970219
31183,0.122351654,0.355806313,0.521842033
31184,0.212803172,0.126177415,0.661019413
31185,0.201769898,0.168318117,0.629911986
31186,0.372063186,0.141176435,0.486760379
31187,0.523880071,0.462577847,0.013542082
31188,0.07096699,0.114720033,0.814312977
31189,0.178964973,0.288798968,0.532236059
31190,0.017895236,0.287342062,0.694762702
31191,0.798620669,0.028941418,0.172437913
31192,0.064057404,0.122965288,0.812977308
31193,0.106817018,0.17252529,0.720657692
31194,0.197999089,0.535192679,0.266808232
31195,0.101003514,0.269119335,0.62987715
31196,0.2030526,0.383086959,0.41386044
31197,0.155691457,0.141081651,0.703226893
31198,0.089109327,0.17671938,0.734171292
31199,0.109513978,0.208009183,0.682476839
31200,0.138249546,0.212937823,0.648812631
31201,0.307374839,0.239755741,0.45286942
31202,0.239703769,0.353533752,0.406762479
31203,0.173080138,0.818513318,0.008406544
31204,0.118630023,0.236387956,0.644982021
31205,0.073874239,0.447569362,0.478556399
31206,0.094950422,0.359423967,0.545625611
31207,0.102485585,0.15636856,0.741145855
31208,0.027217358,0.116897776,0.855884866
31209,0.400515933,0.597748532,0.001735535
31210,0.285926901,0.169787196,0.544285903
31211,0.040594197,0.051693312,0.907712491
31212,0.229247688,0.145830936,0.624921376
31213,0.11861131,0.215734032,0.665654658
31214,0.241709254,0.21714081,0.541149936
31215,0.135116621,0.198351975,0.666531403
31216,0.229375881,0.186699945,0.583924174
31217,0.281681779,0.270717763,0.447600458
31218,0.08946402,0.189921002,0.720614977
31219,0.07719725,0.159960395,0.762842356
31220,0.370143246,0.114952508,0.514904246
31221,0.113368277,0.111885555,0.774746168
31222,0.516336228,0.189641472,0.2940223
31223,0.148821505,0.171869845,0.67930865
31224,0.061850129,0.211495954,0.726653917
31225,0.078150441,0.279769164,0.642080396
31226,0.065545933,0.195748018,0.738706048
31227,0.214719594,0.24273866,0.542541746
31228,0.024708809,0.135978291,0.8393129
31229,0.025264393,0.244313656,0.730421951
31230,0.223074256,0.421364334,0.35556141
31231,0.100037437,0.230728939,0.669233624
31232,0.407684535,0.315896492,0.276418973
31233,0.053829689,0.311521119,0.634649191
31234,0.36028364,0.266514192,0.373202168
31235,0.125563376,0.274987785,0.59944884
31236,0.161952722,0.442089638,0.39595764
31237,0.286124176,0.146021059,0.567854765
31238,0.236972519,0.119871507,0.643155974
31239,0.133406858,0.382925988,0.483667154
31240,0.066494357,0.089984925,0.843520719
31241,0.050943818,0.120748906,0.828307276
31242,0.380809941,0.382292589,0.23689747
31243,0.028874771,0.360963179,0.61016205
31244,0.118508019,0.134575667,0.746916314
31245,0.058867248,0.933473266,0.007659486
31246,0.026349723,0.418939175,0.554711102
31247,0.045536158,0.175373727,0.779090116
31248,0.112669326,0.255543938,0.631786736
31249,0.029273025,0.198115092,0.772611883
31250,0.492052207,0.321117008,0.186830785
31251,0.215311359,0.243390498,0.541298142
31252,0.117124622,0.148708046,0.734167332
31253,0.51694377,0.103356423,0.379699807
31254,0.375934443,0.237072475,0.386993082
31255,0.057703656,0.277865806,0.664430538
31256,0.034161139,0.210458887,0.755379973
31257,0.298362931,0.304949114,0.396687955
31258,0.091095935,0.133969085,0.774934981
31259,0.073503473,0.182807645,0.743688882
31260,0.488372723,0.110807514,0.400819762
31261,0.118585165,0.127397597,0.754017238
31262,0.034628808,0.523163582,0.44220761
31263,0.21891378,0.250042732,0.531043489
31264,0.44790613,0.33646635,0.21562752
31265,0.218753211,0.25665744,0.524589349
31266,0.128071814,0.242466519,0.629461668
31267,0.14157452,0.199987593,0.658437887
31268,0.108056012,0.106133601,0.785810387
31269,0.091275216,0.266099422,0.642625362
31270,0.294516069,0.262973038,0.442510893
31271,0.137417396,0.609809305,0.252773299
31272,0.238607276,0.144797114,0.61659561
31273,0.211998966,0.373301909,0.414699125
31274,0.129969833,0.159983173,0.710046994
31275,0.172452119,0.173584572,0.653963308
31276,0.079513264,0.175473463,0.745013274
31277,0.146354488,0.392437451,0.461208061
31278,0.386608796,0.09783162,0.515559584
31279,0.143298798,0.272826722,0.583874481
31280,0.041095598,0.128975153,0.829929249
31281,0.231708897,0.476951444,0.291339659
31282,0.08404544,0.281434379,0.634520181
31283,0.114775358,0.311017472,0.574207171
31284,0.230346597,0.170972335,0.598681068
31285,0.286699937,0.374939289,0.338360774
31286,0.461374603,0.072557085,0.466068312
31287,0.117298687,0.135760324,0.746940988
31288,0.052050674,0.208234347,0.739714979
31289,0.647478239,0.160028765,0.192492996
31290,0.11030083,0.159991666,0.729707504
31291,0.099691551,0.473341961,0.426966489
31292,0.036327597,0.198532983,0.76513942
31293,0.14287225,0.404102302,0.453025449
31294,0.221070273,0.22208166,0.556848067
31295,0.077387482,0.251470059,0.671142459
31296,0.125798678,0.54364816,0.330553163
31297,0.128404838,0.131631493,0.73996367
31298,0.11208886,0.145591288,0.742319852
31299,0.246719243,0.168647063,0.584633694
31300,0.384121741,0.202183462,0.413694797
31301,0.060532436,0.103932272,0.835535292
31302,0.119323397,0.340494891,0.540181712
31303,0.432132499,0.170601122,0.397266379
31304,0.099732179,0.243157158,0.657110663
31305,0.122591064,0.265101525,0.612307411
31306,0.259026364,0.207255743,0.533717893
31307,0.320570704,0.104693904,0.574735392
31308,0.106092285,0.458774903,0.435132812
31309,0.398449911,0.078245117,0.523304972
31310,0.094708182,0.176084519,0.729207299
31311,0.094915504,0.881067594,0.024016903
31312,0.188930525,0.325131135,0.48593834
31313,0.230064338,0.151895009,0.618040653
31314,0.475475772,0.130352612,0.394171616
31315,0.120939765,0.436814064,0.442246172
31316,0.302925937,0.118917832,0.578156231
31317,0.234821087,0.317793912,0.447385001
31318,0.150138327,0.155732415,0.694129259
31319,0.225922593,0.246200232,0.527877175
31320,0.13802255,0.504302749,0.357674701
31321,0.048785078,0.338775718,0.612439204
31322,0.313794975,0.37783533,0.308369696
31323,0.144238735,0.103980221,0.751781044
31324,0.200839555,0.234279306,0.564881139
31325,0.026660294,0.601956214,0.371383492
31326,0.112800819,0.217512252,0.669686929
31327,0.193485421,0.210129268,0.596385311
